,x,y,z,Time,Lebal
12029,0.043460984,0.01581809,0.006218604,236.1343201,5
12030,0.044081342999999995,0.006817789,-0.031788837,236.1538837,5
12031,0.075101847,-0.009201761,-0.01363219,236.17353880000002,5
12032,0.034940431,0.002352452,-0.0055157109999999995,236.1932244,5
12033,-0.043203992999999996,-0.0008609999999999999,0.020442162,236.2130627,0
12034,-0.028139244,0.002123695,-0.0043181470000000005,236.23244309999998,0
12035,0.029836328,-0.012387916,-0.044819103,236.2521288,0
12036,0.013663136999999999,0.028072759,-0.028806659,236.27169229999998,0
12037,-0.016461693,-0.025562982999999997,-0.017477697,236.29131690000003,0
12038,-0.029887839,-0.011216422,0.032582641,236.3109415,0
12039,-0.017164536,-0.040742579,0.025642067,236.3305661,0
12040,0.016461087,0.011657031000000002,-0.006037877,236.3502212,0
12041,0.021372002999999997,0.031017945,-0.053567123,236.3698458,0
12042,-0.003397655,0.012739179,-0.042560090999999994,236.3894399,0
12043,0.017378723999999998,0.000266,0.003141316,236.40851519999998,0
12044,0.022146341,-0.024862587000000002,0.025105777000000003,236.4281398,0
12045,-0.019323139,-0.014204903,0.019800465,236.4477949,0
12046,0.00125648,0.026101845,-0.025815658,236.46741949999998,0
12047,-0.028801087000000003,0.023799771,-0.049261364,236.48704410000002,0
12048,-0.08741291400000001,0.027341422,-0.027126537000000003,236.5066687,0
12049,-0.065872185,0.030423365,-0.004706799,236.52629330000002,0
12050,0.026338847999999998,-0.023917346000000003,0.027016033999999998,236.54594840000001,0
12051,0.128149447,-0.027564772,0.003991457,236.565634,0
12052,0.070334816,0.009707261,-0.013853802,236.5851976,0
12053,-0.028756742999999998,0.025309223999999998,-0.030465659,236.6053716,0
12054,0.007948943,0.023575733999999997,-0.034691416,236.6250267,0
12055,0.018108014,-0.022932353,0.028962803999999998,236.6446208,0
12056,0.149310336,-0.025927323,-0.005706836999999999,236.664398,0
12057,0.12438263599999999,0.001366842,-0.040882617999999996,236.683931,0
12058,-0.012280847,0.04618252,-0.046378284000000006,236.7035556,0
12059,-0.05960728,0.019013038,-0.051623347,236.7232412,0
12060,0.032095661,0.009771746999999999,-0.008714646,236.74301839999998,0
12061,0.162045828,-0.040095078,0.004155425999999999,236.76270409999998,0
12062,0.143741916,-0.029602965,-0.004785244,236.78205400000002,0
12063,0.021737197000000003,0.012581463000000001,-0.002249327,236.8019228,0
12064,-0.075488622,0.016240648,-0.010330754000000001,236.82133369999997,0
12065,-0.066934388,0.026777822000000003,-0.053645499000000006,236.8409583,0
12066,0.056402663,-0.008573355999999999,-0.032449254,236.8606134,0
12067,0.056139445,0.012963758999999998,-0.023178597999999998,236.8802075,0
12068,0.014354233000000001,-0.0014667229999999999,-0.022177602,236.8998932,0
12069,-0.053369283,0.02390884,-0.011832124,236.91951780000002,0
12070,0.005553754,0.006229006,-0.028241292,236.93911180000003,0
12071,0.034267333,0.025506485,-0.036003457999999995,236.9587975,0
12072,0.015353037,0.0038385470000000003,-0.0050680840000000005,236.97836099999998,0
12073,-0.022185312000000002,-0.000278,0.010015344,236.99798560000002,0
12074,-0.08444502300000001,0.004087414,0.018011496000000002,237.0176102,0
12075,-0.038652791,0.02594065,-0.042060642999999995,237.0372653,0
12076,0.06443136599999999,0.037896749,-0.039182184,237.05695099999997,0
12077,0.051958357000000004,-0.004716009,-0.036044721,237.0765145,0
12078,0.02550307,0.006347301,-0.009869717,237.0961391,0
12079,-0.07190712,-0.012288038999999999,0.017437766,237.1158248,0
12080,-0.027054367000000003,0.011810052,-0.023853034,237.1354799,0
12081,0.009654704,0.019451315,-0.033682312,237.155074,0
12082,0.065746243,-0.001341499,-0.048329345999999995,237.1747596,0
12083,0.078112019,0.006060716999999999,-0.04320568599999999,237.19438419999997,0
12084,-0.020494939,-0.022000372,0.009004096,237.21403930000002,0
12085,-0.007446004,0.019390956,-0.02353042,237.233725,0
12086,-0.019551791000000002,-0.015770855,0.001836676,237.2537769,0
12087,0.037293568,0.029181314,-0.026897721,237.2729131,0
12088,0.048444703,0.028647225,-0.025681489,237.2925377,0
12089,-0.028339446,0.000606,-0.001017014,237.31240649999998,0
12090,-0.044390168,0.000721,0.0014980739999999998,237.33181749999997,0
12091,-0.038117685,-0.01605404,0.015107302,237.3514421,0
12092,0.010529193999999999,0.005279246,-0.010724362,237.3710667,0
12093,-0.032278112000000005,0.008835095,-0.018875144,237.39014190000003,0
12094,-0.039804400000000004,0.043455492000000005,-0.055657599,237.40982749999998,0
12095,0.000361,0.013071433,-0.028480777999999998,237.42945209999996,0
12096,0.032019469,-0.018605244,0.018171173,237.4490767,0
12097,0.033906967999999996,-0.037689106,0.017959858000000002,237.4686403,0
12098,0.029201819,0.022937179,-0.017881482,237.48835640000001,0
12099,-0.029899969,0.043822083,-0.043029802,237.50792,0
12100,-0.062584784,0.038265094,-0.032367648,237.5275751,0
12101,0.055579735,-0.009290037,0.010192447,237.5471997,0
12102,0.086750395,-0.049493214,0.0203338,237.5668548,0
12103,0.079446032,-0.003673782,-0.021209878999999997,237.58705930000002,0
12104,-0.017589565,0.042818765999999994,-0.046480102,237.6066534,0
12105,-0.061868241,0.061093563,-0.049672468,237.6263085,0
12106,-0.032096084,0.008984762,-0.005290419,237.6459637,0
12107,0.048642318,-0.014494719,0.010932045,237.66552719999999,0
12108,0.058249297,-0.042892577,0.021692567000000003,237.68515180000003,0
12109,-0.000397,0.030188,0.009089291,237.7048375,0
12110,-0.031857582999999995,0.022460741,-0.040741887000000004,237.7244315,0
12111,-0.023526672000000002,0.060342174000000005,-0.033206092,237.74405609999997,0
12112,-0.040814796,-0.008759849,-0.000897,237.7636807,0
12113,0.044426672,0.0067378180000000005,0.015466573,237.78330530000002,0
12114,0.071564186,-0.016165965,-0.009040474,237.80299100000002,0
12115,0.0267108,0.012781938,0.00511797,237.8228292,0
12116,0.016087455,0.001329493,-0.012120765,237.8422707,0
12117,0.087636984,0.019882002,-0.041891477,237.8620784,0
12118,0.058439769,0.003110295,-0.008146795,237.8814894,0
12119,-0.023045323,-0.020864732,-0.003772374,237.90126659999999,0
12120,-0.08046087099999999,0.040952578999999996,-0.01745445,237.92079959999998,0
12121,-0.052437567000000004,-0.008102693000000001,-0.028254092999999997,237.9398443,0
12122,0.04759866,0.004285262,-0.005438153,237.9594384,0
12123,0.072729773,0.015147151999999999,-0.016228821,237.979063,0
12124,0.024994232,0.013982729,-0.042453675999999996,237.9986876,0
12125,0.051191949,0.029627672999999997,-0.020596231,238.0182817,0
12126,-0.044488306,-0.024005906,-0.002088052,238.0379673,0
12127,-0.023329812000000002,0.000715,0.002447039,238.05759190000003,0
12128,-0.024941453,-0.00262268,0.01062451,238.0772165,0
12129,0.05929915,0.038989742,-0.038897952,238.09681060000003,0
12130,-0.0059359980000000005,0.031326899,-0.031503384,238.11643519999998,0
12131,-0.037064585,-0.002794533,0.022901738999999997,238.1360903,0
12132,-0.010327023000000001,-0.014256369,0.023890532000000003,238.15751559999998,0
12133,0.017515471,0.018063728,0.00383529,238.1753395,0
12134,0.028185257000000002,0.01497812,0.005919526,238.1949641,0
12135,-0.00056,0.038323091000000004,0.0029539759999999997,238.2145887,0
12136,-0.018628989,0.042346495,-0.006360876999999999,238.2342438,0
12137,-0.002689038,0.02817239,0.032425816,238.2538989,0
12138,0.0026922179999999997,-0.003205644,0.036575668,238.27352349999998,0
12139,-0.049977934,-0.021350671,0.05856887400000001,238.2933008,0
12140,0.051816217000000005,0.015534781999999999,0.013412786000000001,238.31286430000003,0
12141,0.036961184,0.039657409,-0.043506199,238.33236680000002,0
12142,-0.050356482,0.056387333,-0.026202382000000003,238.35238819999998,0
12143,-0.10164854699999999,-0.01960716,0.057604591,238.3716465,0
12144,-0.023887248,-0.06809325299999999,0.019559919,238.3912711,0
12145,0.087580512,-0.021266504,0.024039632999999998,238.41092630000003,0
12146,0.091259254,0.007213417,-0.055686527,238.43055090000001,0
12147,0.018116177,0.09128351400000001,-0.060430044,238.450206,0
12148,-0.013145908999999999,-0.006698129000000001,0.00764564,238.4698306,0
12149,0.011656196,-0.048458684,0.05453824400000001,238.4894247,0
12150,-0.025688008,-0.065923612,0.039462342000000004,238.5090798,0
12151,-0.00497889,-0.021266041,0.021490174,238.5287044,0
12152,0.051639637,0.087172635,-0.063240025,238.5482985,0
12153,0.056543246,0.043762790999999995,-0.059988676,238.5684724,0
12154,0.027757332000000003,0.020507763000000002,0.020518225,238.58809700000003,0
12155,0.015516048999999999,-0.05152719099999999,0.069958653,238.6077216,0
12156,-0.005623658,-0.062416537,0.060691403,238.62734619999998,0
12157,0.006644405,0.028928175,0.024397118,238.64697080000002,0
12158,0.017010306,0.057389784000000006,-0.0216344,238.66659539999998,0
12159,-0.014976467,0.077775035,-0.020811394,238.68628109999997,0
12160,-0.024928951,-0.005617675,0.023769126,238.7058446,0
12161,-0.014951568,-0.017466357,0.049049755,238.7254387,0
12162,0.039047788,-0.018793992,0.044047613,238.7450938,0
12163,0.08730011900000001,0.031646332,-0.033925079,238.76560350000003,0
12164,0.017290651,0.026174443999999998,-0.04871187,238.784343,0
12165,-0.032689863,0.030275875,0.016389276,238.8039676,0
12166,-0.022387749,0.0010798,-0.017253115,238.8235617,0
12167,0.08492969,-0.009490833,-0.005065753,238.84318629999999,0
12168,0.051180872999999995,-0.012780416999999999,-0.00450891,238.862994,0
12169,-0.018563891000000003,0.006280816999999999,0.014695873,238.88252709999998,0
12170,-0.031112387999999998,-0.006678140999999999,-0.027525907000000002,238.9021517,0
12171,-0.024189453,0.025040768999999997,-0.03405307,238.92171519999997,0
12172,0.005553055,0.025815032999999998,-0.034918168,238.94137030000002,0
12173,0.009173785,-0.030797085,0.009238918,238.9609949,0
12174,0.002745467,-0.017797457,0.025267692,238.9806806,0
12175,-0.009479725,-0.033530605,0.018429761,239.0002747,0
12176,-0.018351514,-0.007776845,0.00206368,239.0199298,0
12177,-0.017686761000000002,0.054883787,-0.049360735999999995,239.0395239,0
12178,-0.009293863000000001,0.04273439,-0.031638589,239.059179,0
12179,0.014555756999999999,0.025515167999999998,-0.006095837,239.0788036,0
12180,0.009434075,-0.00538524,0.020221131,239.0983977,0
12181,0.094536,-0.012256073000000001,0.0011522910000000002,239.1180528,0
12182,0.076817006,0.005593692,-0.02417976,239.13773840000002,0
12183,0.060841357,0.089691332,-0.037447675,239.15733250000002,0
12184,-0.03925722,0.088582353,-0.026215639,239.17692659999997,0
12185,-0.11685962800000001,0.015118943999999999,0.042878452000000004,239.19655120000002,0
12186,-0.129043888,-0.10396598300000001,0.06711795799999999,239.2162063,0
12187,0.09002843699999999,-0.07798079599999999,0.04389495,239.2359835,0
12188,0.14784792,0.070044009,-0.112521245,239.2555165,0
12189,0.077838481,0.192956445,-0.162663318,239.2751106,0
12190,-0.035335102,0.11212233099999999,-0.08445113800000001,239.2947352,0
12191,0.0036365140000000004,-0.08739965699999999,0.078061925,239.3143293,0
12192,0.040137687000000005,-0.143727713,0.091669345,239.33395389999998,0
12193,0.039712916,-0.03888577,0.04351051400000001,239.3530291,0
12194,-0.01908623,0.114082862,-0.11347288,239.37268419999998,0
12195,-0.013300466,0.172113553,-0.081152648,239.3923699,0
12196,0.06469544,0.006658971,-0.024194376,239.4122081,0
12197,0.021434765,-0.12049905,0.093191273,239.4315886,0
12198,0.028581249,-0.097334944,0.044412035999999995,239.45121319999998,0
12199,0.005005666,0.036806979,-0.01572104,239.4708683,0
12200,-0.029090084,0.176616484,-0.139334748,239.49046239999998,0
12201,-0.07952066,0.16535376699999998,-0.104545476,239.51011749999998,0
12202,-0.024492159,0.030109927,0.07637254,239.52974210000002,0
12203,0.042241285,-0.14449990699999998,0.10255004300000001,239.5499466,0
12204,0.0040306529999999995,-0.09419957300000001,0.101874904,239.5696017,0
12205,-0.049682519,-0.0027498390000000004,0.007652693,239.5894094,0
12206,-0.019104445,0.153148752,-0.111458135,239.60885090000002,0
12207,0.027119351,0.145377017,-0.10904933900000001,239.62847549999998,0
12208,0.033947656,0.043065378,-0.035290492,239.64813059999997,0
12209,-0.05837464,-0.068046288,0.09583325,239.6677247,0
12210,-0.010179648000000001,-0.075283484,0.083315446,239.6873798,0
12211,-0.00380885,-0.0031475220000000003,0.061859184000000005,239.7069434,0
12212,0.032567941,0.012507415,0.002887782,239.7265985,0
12213,-0.001902118,0.077520009,-0.040234597999999996,239.7461926,0
12214,-0.026629042000000002,0.065269098,-0.031691097,239.7658477,0
12215,0.0027889140000000004,-0.00989312,0.01404817,239.7854723,0
12216,-0.01857529,-0.034482135,0.068582959,239.80512740000003,0
12217,-0.042168113,-0.03863381,0.033829948,239.82472149999998,0
12218,0.018677614,0.029660027000000002,0.002969163,239.8443156,0
12219,0.063806558,0.069166299,-0.07066345,239.86397069999998,0
12220,0.002564774,0.065795982,-0.012474771,239.88359530000002,0
12221,-0.064945331,-0.025605937999999998,0.054142197999999996,239.9033114,0
12222,-0.07437015799999999,-0.12228245300000001,0.049485102,239.9229055,0
12223,-0.014520853,0.009109943,0.008298297,239.9424996,0
12224,0.08410220300000001,0.052402067999999996,-0.082767648,239.9624599,0
12225,0.039703536,0.157800845,-0.11475252300000001,239.9817793,0
12226,0.044339764000000004,0.085833207,-0.060051785,240.0015565,0
12227,0.033636644,-0.060017615999999996,0.104132136,240.02105899999998,0
12228,-0.062916257,-0.125392337,0.09447731699999999,240.04077519999998,0
12229,-0.039729497,-0.05693061,0.067958398,240.06024720000002,0
12230,-0.022013199,0.012233384,-0.011069078999999999,240.07990230000001,0
12231,0.050633352,0.118013842,-0.086066376,240.09949640000002,0
12232,0.018217715,0.103644295,-0.08957744699999999,240.119121,0
12233,0.022414045,0.027191614,-0.037418891,240.13874559999996,0
12234,0.015527684,-0.04317358,0.070211651,240.1583702,0
12235,0.080107876,-0.025856492000000002,0.040882798,240.17799480000002,0
12236,0.04609491,0.032148579,0.021823642,240.1976499,0
12237,-0.063691457,0.027243942,0.007327342,240.21730499999998,0
12238,0.001717153,0.015846536,0.017611105,240.23699069999998,0
12239,0.10797882800000001,-0.035114633,-0.01789561,240.25655419999998,0
12240,0.08940089400000001,0.051997098,-0.077374795,240.2762704,0
12241,-0.027861967,0.07656402400000001,-0.061978879,240.2958034,0
12242,-0.081981421,0.082861924,-0.071928825,240.31542799999997,0
12243,-0.030986416,0.011448489,0.024031842,240.33450330000002,0
12244,-0.00018899999999999999,-0.060131697000000005,0.069622767,240.3541279,0
12245,-0.031707385,-0.049696900999999995,0.040553237,240.37369139999998,0
12246,0.016280324,0.025706747999999998,-0.026364848,240.39337709999998,0
12247,0.08809253199999999,0.094852391,-0.080969396,240.41303219999998,0
12248,0.008112692,0.105439462,-0.087297185,240.4326568,0
12249,-0.093169153,0.05591786,-0.031755048,240.45231189999998,0
12250,0.013385703999999998,0.005617713000000001,0.046695288,240.47193650000003,0
12251,-0.003732032,0.0015757710000000001,0.031835521,240.4915611,0
12252,-0.050954647,0.077081907,0.0011459439999999999,240.51118569999997,0
12253,0.040933009,-0.050719035,0.073182102,240.5313597,0
12254,-0.001293005,-0.095657567,0.043151363,240.55098430000004,0
12255,-0.085103601,0.091010725,-0.058317324000000004,240.57063939999998,0
12256,-0.016435675,0.126749262,-0.117374264,240.59026400000002,0
12257,0.110127426,0.114881836,-0.09247019699999999,240.6098886,0
12258,0.03863814,-0.019254224,0.021767416,240.6295437,0
12259,-0.134969051,-0.072729645,0.068435929,240.6491683,0
12260,-0.188934821,-0.073900059,0.051415015999999994,240.6688234,0
12261,0.004322509,-0.013488075,0.0055447859999999995,240.6884785,0
12262,0.12631819800000002,0.105847309,-0.117342844,240.70819469999998,0
12263,0.018075537,0.134750901,-0.08900281199999999,240.7276972,0
12264,-0.15705554300000002,0.025971352000000003,0.027901567000000002,240.74732180000004,0
12265,-0.071544388,-0.128516434,0.06063716,240.76694640000002,0
12266,0.001180346,-0.093647033,0.050130705,240.786571,0
12267,0.12455399699999999,0.033246739,-0.064819646,240.8062261,0
12268,0.068416719,0.15486171599999998,-0.133123358,240.82585069999996,0
12269,0.018252262,0.116558929,-0.092098819,240.8454753,0
12270,-0.015040997,-0.032240552,0.052478141,240.8650694,0
12271,-0.003338807,-0.111351205,0.06691282400000001,240.88475499999998,0
12272,0.117756578,0.009475903,-0.028801805,240.9043796,0
12273,0.056101475,0.118286192,-0.059746852,240.9239432,0
12274,0.04963077,0.105141531,-0.054150431,240.9435983,0
12275,-0.121791207,-0.036428877,0.028451652,240.96337549999998,0
12276,-0.005048288,-0.030943376,0.024991591,240.98278650000003,0
12277,0.152348507,-0.040009182000000004,0.002927639,241.00247209999998,0
12278,0.18277729399999998,0.08831596800000001,-0.042264977999999995,241.02215780000003,0
12279,0.070521369,0.08111985099999999,-0.031940298,241.04169080000003,0
12280,-0.058965172999999996,0.092886865,-0.010164836,241.0613154,0
12281,0.016452345,0.001933632,0.001791565,241.08094,0
12282,0.032348951,-0.0059429159999999995,0.061624827,241.10056459999998,0
12283,0.032320044,-0.016675072,0.038632221,241.12028080000002,0
12284,0.08053118,-0.006036613000000001,0.027474288,241.140119,0
12285,0.10273997300000001,0.013763156,-0.017885968999999998,241.15953,0
12286,-0.029613661,0.122434805,-0.065866658,241.1791546,0
12287,-0.084600149,0.141725619,-0.073344977,241.1987792,0
