,x,y,z,Time,Lebal
13754,-0.30994580899999996,-0.547727263,9.646818872999999,269.9915458,0
13755,0.024455854,-0.5319790870000001,9.566845143,270.0111399,0
13756,0.39703030899999997,-0.055811249,9.757503473,270.0307645,0
13757,0.426731759,0.082383524,9.812696853,270.0503891,0
13758,0.343428015,-0.35188695299999995,9.799412895,270.0700137,0
13759,-0.057920405999999994,-0.45227783,9.771338418,270.0896688,0
13760,-0.19182564100000002,-0.340862806,9.61500427,270.1092934,0
13761,-0.22644058,0.17495006,9.661627503,270.128918,0
13762,0.11648831800000001,0.40681980700000003,9.658059467000001,270.1485731,0
13763,0.325281149,0.08881903199999999,9.650310824,270.16816719999997,0
13764,0.17788837,-0.245777188,9.435762042,270.18782230000005,0
13765,-0.40345457100000004,-0.05553023,9.605325391000001,270.2074775,0
13766,-0.43190107899999997,-0.08532456,9.532630872,270.22704100000004,0
13767,0.26005827,-0.18481613600000002,9.619534299,270.2466961,0
13768,0.50700503,0.090456934,9.859372816,270.2663207,0
13769,0.327057457,0.117867405,9.707704462999999,270.286159,0
13770,-0.22929062100000003,0.044811784,9.660533999,270.30556989999997,0
13771,-0.421588071,-0.34180041200000005,9.510349428,270.3251945,0
13772,-0.260539629,-0.232705473,9.645239725,270.3448191,0
13773,0.16362185199999998,0.09371432199999999,9.553263591,270.3644437,0
13774,0.028130412999999996,0.663205782,9.741738453,270.38409889999997,0
13775,0.005289119,0.213494325,9.552334828,270.40378450000003,0
13776,-0.330821963,-0.353405111,9.672811546,270.42337860000004,0
13777,-0.39162421,-0.533934363,9.546401458,270.4429727,0
13778,-0.21586267,-0.218575639,9.5817099,270.4625973,0
13779,0.352481259,0.108186226,9.856329475,270.48222189999996,0
13780,0.49678711799999997,0.13102993599999999,9.760673468,270.5018465,0
13781,0.143903373,-0.040762893,9.630102144,270.52162369999996,0
13782,-0.216837031,-0.270763285,9.732736154,270.5411262,0
13783,-0.053699147999999995,-0.362454958,10.08004711,270.5607508,0
13784,0.356283157,-0.08857722,10.04766972,270.58034480000003,0
13785,0.442161541,0.17417220000000003,9.686553506000001,270.6,0
13786,0.250632835,0.052092337999999995,9.748241862,270.61965510000005,0
13787,-0.073049614,-0.30943496,9.771491743,270.6392797,0
13788,0.005459923,-0.666479845,9.710379645,270.6589348,0
13789,0.036696361000000004,-0.3181651,9.567161292,270.6785594,0
13790,0.083254807,0.630798092,9.580134095,270.7075843,0
13791,0.625934176,0.48204647899999997,9.308142121,270.7178086,0
13792,0.300326322,0.204253055,9.351450542,270.73746370000003,0
13793,-0.398359101,-0.093502133,9.823560822000001,270.7568747,0
13794,-0.21171496399999998,-0.6627144739999999,9.778907605,270.7763467,0
13795,0.005337335,-0.642562807,10.00601184,270.7959713,0
13796,0.143949431,0.019337716,9.817880256,270.8155959,0
13797,0.29327135,0.33461871600000004,9.385224252,270.8352205,0
13798,0.500335427,0.42441373299999996,9.454746577,270.85484510000003,0
13799,0.567558265,0.034973047,9.786875271,270.87446969999996,0
13800,0.340533345,-0.409211958,9.901226524,270.8941248,0
13801,0.037507563,-0.25794118899999996,9.65830483,270.9137494,0
13802,0.25113292800000003,-0.084917094,9.610356907,270.933374,0
13803,0.807277775,0.11556096199999999,9.526692696,270.95342589999996,0
13804,0.7946988540000001,0.237119907,9.715952296000001,270.9731726,0
13805,0.483149189,0.29847769,9.685767354,270.99264460000006,0
13806,0.584111197,-0.004650102,9.72472134,271.0122692,0
13807,0.88042747,0.074385067,9.636442235,271.03198530000003,0
13808,0.939297189,-0.040198307999999995,9.635466295,271.0515794,0
13809,0.704785663,0.22489245600000002,9.723348105,271.071204,0
13810,1.050717379,0.276692216,9.633605886,271.0908286,0
13811,0.616462171,0.33561954299999996,9.84146005,271.11045319999994,0
13812,0.753047681,0.08904573,9.589150392999999,271.1300473,0
13813,0.476006751,0.181833726,9.434929426,271.1496414,0
13814,0.37739061,0.483882033,9.450145156,271.1692965,0
13815,0.660354718,0.777805568,9.397079592999999,271.1889211,0
13816,0.6974291840000001,1.09176089,9.131741346,271.2085457,0
13817,0.43860558299999997,0.816050614,9.219507899,271.22820079999997,0
13818,0.06379104,0.84069374,9.168852903,271.24782539999995,0
13819,0.047199600999999994,0.720680987,9.154614559,271.26745,0
13820,0.267413567,1.093374128,8.834481987,271.2870441,0
13821,-0.00228788,1.211126907,8.884632788,271.3068518,0
13822,-0.12241636300000001,1.028095012,8.822339746,271.3263238,0
13823,-0.061015762,0.8751356809999999,8.881320158,271.3459789,0
13824,-0.35065657100000003,0.822210463,8.863660527999999,271.36569510000004,0
13825,0.20344700300000002,0.251494953,9.391328161,271.38531969999997,0
13826,0.122655716,-0.542921457,10.24594269,271.4049137,0
13827,-0.050037110999999995,-1.1010803120000001,10.21519303,271.4245383,0
13828,-0.071891987,-0.667636615,10.02438996,271.4441629,0
13829,0.34555150700000004,-0.400424193,10.15811098,271.4637875,0
13830,0.42037891200000005,-0.372184619,10.52100156,271.4834121,0
13831,0.141436811,-0.6171050020000001,10.6927211,271.5030367,0
13832,-0.162999145,-0.844896408,10.557986,271.5226613,0
13833,-0.146659388,-0.84305098,10.52306389,271.54228589999997,0
13834,0.013901298999999999,-0.7837880979999999,10.360337300000001,271.5619105,0
13835,0.006792254,-0.6899921059999999,10.29822242,271.58153510000005,0
13836,-0.126169919,-0.465253834,10.44383,271.6106211,0
13837,0.10724800300000001,-0.45802143799999995,10.33532348,271.6208454,0
13838,0.000659,-0.451499515,10.09136532,271.6404395,0
13839,-0.644099236,-0.21210187600000002,9.486894285,271.66009460000004,0
13840,-0.8112380920000001,-0.036142587999999996,9.364016072,271.67971919999997,0
13841,-0.378724058,0.021961401000000002,9.761843803,271.6993438,0
13842,-0.427671135,-0.058939545999999995,9.888258824,271.7189684,0
13843,-0.342504198,0.116011857,9.346821578,271.738654,0
13844,-0.718801756,0.35768486200000005,9.208130331,271.7578513,0
13845,-0.21159786100000003,0.508742951,9.207085507999999,271.77747589999996,0
13846,-0.616796908,0.641182014,9.543337317,271.7970395,0
13847,-0.22095827199999998,0.6857466,9.480832664,271.8166641,0
13848,-0.221257722,0.450627874,9.597457038,271.83659389999997,0
13849,-0.128551368,0.115005952,9.775403642,271.8559743,0
13850,-0.74802504,0.547691799,9.385415724,271.87578210000004,0
13851,-0.456448323,0.666307551,9.186551769,271.895193,0
13852,0.019574483,0.60621024,9.82194787,271.9148786,0
13853,0.111030296,0.30283262,10.09293021,271.934839,0
13854,-0.438517937,0.104271153,9.869528293,271.95446360000005,0
13855,-0.765331553,-0.26222377199999997,9.531905556,271.9740882,0
13856,-0.158235223,-0.294586523,9.291959572,271.9937128,0
13857,-0.018535974,-0.204490726,9.470824873,272.0133374,0
13858,-0.5192698960000001,0.154038643,9.658295609,272.0329925,0
13859,-0.497190835,0.07542592099999999,9.490049186,272.0526476,0
13860,0.043098468,-0.310400921,9.478901665,272.0722722,0
13861,-0.238270135,-0.406270574,9.559756542999999,272.09189680000003,0
13862,-0.40237986600000003,-0.0012000189999999999,9.511768098,272.11152139999996,0
13863,-0.506652205,0.146213793,9.638155948,272.131146,0
13864,-0.15820975199999998,-0.09505971,9.953032132,272.1508011,0
13865,0.047530245,-0.341968696,9.773943646000001,272.17042569999995,0
13866,-0.556924654,0.113144664,9.316256916,272.19008080000003,0
13867,-0.799537869,0.404495638,9.56925267,272.2096749,0
13868,0.074072718,0.329687053,9.922219093999999,272.2292995,0
13869,0.201333664,-0.087294996,9.974821277,272.2489546,0
13870,-0.608621465,-0.23702026699999998,9.563724315,272.2685487,0
13871,-0.641128033,0.0016091579999999999,9.446010601000001,272.2881733,0
13872,0.006946616,0.21058597399999998,9.725741442,272.30779789999997,0
13873,0.224471162,0.09560142099999999,9.978388779,272.327453,0
13874,-0.490254752,-0.044829289,9.831432393,272.34704710000005,0
13875,-0.197556203,-0.228798552,9.778612584,272.3667328,0
13876,0.0780551,-0.343631361,9.952818512,272.38644889999995,0
13877,-0.11818521900000001,-0.414869858,10.10401713,272.4060125,0
13878,-0.36394563399999996,0.040655298,9.432016235,272.4256371,0
13879,-0.269524272,0.40123915600000004,9.082496297,272.4452617,0
13880,-0.11873735199999999,0.13726786,9.836186266,272.4648558,0
13881,0.046322505,-0.465199153,10.08383651,272.48448039999994,0
13882,-0.312990763,-0.28229114,9.597069375,272.504166,0
13883,-0.035851073,0.14753998599999998,9.601090361,272.5239127,0
13884,0.038168782000000005,0.45733317799999995,9.508514182999999,272.54341519999997,0
13885,-0.11677172,0.125795235,9.52872517,272.5630398,0
13886,-0.107648236,-0.44530349,9.914583514,272.5826034,0
13887,-0.38946471,-0.7007829609999999,9.913529378,272.6022585,0
13888,-0.333017065,-0.015498893,9.01161304,272.62197460000004,0
13889,-0.6348060179999999,0.205434212,8.824262363999999,272.6415077,0
13890,-0.647208671,-0.002208867,9.308132328,272.66119330000004,0
13891,-0.21534983800000002,-0.30884951899999996,9.790079626,272.68072639999997,0
13892,-0.05963776900000001,0.09936829,10.03144183,272.70041200000003,0
13893,-0.346606619,0.521379358,9.725505958,272.7196703,0
13894,-0.518909882,0.5139321379999999,9.306100155,272.7393255,0
13895,-0.342856579,0.119767685,9.766779774,272.7589195,0
13896,0.41960234700000004,-0.229386442,10.01345525,272.77854410000003,0
13897,0.06973644799999999,-0.40290558600000004,10.29366366,272.7981993,0
13898,-0.17435587100000002,0.242200369,9.961711108,272.81782389999995,0
13899,-0.588489525,0.565650126,9.417679631,272.83747900000003,0
13900,-0.49402782700000003,0.393765104,9.181282265,272.8570425,0
13901,-0.345489724,-0.348833227,9.759949542000001,272.87672819999995,0
13902,0.340921298,-0.556589454,10.16946816,272.8963528,0
13903,0.247382338,-0.142846676,9.994586169,272.91637410000004,0
13904,-0.255773975,0.17475097,9.548603972999999,272.9356325,0
13905,-0.578077794,0.210902195,9.417369352,272.95531810000006,0
13906,-0.08972527599999999,0.061555522,9.537422466,272.9749122,0
13907,0.08091407,-0.379696159,10.18184184,272.9945063,0
13908,0.41829632,-0.48728717200000005,10.13030714,273.0141614,0
13909,0.065018069,-0.570063851,9.744990699,273.03375550000004,0
13910,-0.192050004,-0.25532593600000003,9.134285257,273.0534106,0
13911,-0.24356583399999998,0.034729394,9.623318688,273.0730657,0
13912,0.478015554,-0.040129591,10.1408565,273.0926293,0
13913,0.259843225,-0.349849468,10.08443712,273.1123149,0
13914,-0.031577827,-0.25858952,9.422512305,273.1319395,0
13915,-0.162703954,-0.134202446,9.467699511000001,273.1522966,0
13916,-0.04803887900000001,0.283517517,9.707005637,273.1711582,0
13917,0.103332361,0.36343924899999996,9.965182877,273.1908439,0
13918,0.171428893,0.11778094300000001,9.973006942,273.2104685,0
13919,0.183666718,-0.19428099399999998,9.912553593,273.23009310000003,0
13920,-0.250806398,-0.31799119,9.392678109,273.24971769999996,0
13921,-0.36022086299999995,-0.160544157,9.355815053999999,273.2693423,0
13922,-0.27058382,0.067010536,9.77272566,273.2889363,0
13923,0.015041783999999999,0.189858236,9.83306984,273.3085609,0
13924,-0.10875328,0.02562538,9.42918684,273.3282466,0
13925,-0.634665845,-0.24440845600000002,8.906686774,273.34826789999994,0
13926,-0.8106232659999999,-0.245346,9.237961129,273.367862,0
13927,-0.36766524899999997,0.127996615,9.55671466,273.38748660000005,0
13928,-0.051888508,0.096403096,9.654572731,273.40766060000004,0
13929,-0.287575717,-0.33914915,9.652020084,273.4267663,0
13930,-0.339253308,-0.553084271,9.486313512999999,273.4463604,0
13931,-0.39791419200000006,-0.286508441,9.436550872,273.4659545,0
13932,-0.269172438,0.107698394,9.619979789,273.48560960000003,0
13933,-0.295753505,0.161652107,9.826449072,273.50523419999996,0
13934,-0.330113107,-0.231661717,9.81932174,273.5248588,0
13935,0.082317573,-0.31710956100000004,9.692744884,273.5444834,0
13936,-0.468657999,-0.47209073100000004,9.777560149,273.56410800000003,0
13937,-0.558504249,-0.330125108,9.723338966,273.5837631,0
13938,-0.43373763299999996,-0.127769374,9.832856574,273.6034182,0
13939,-0.0043838259999999995,-0.25328222699999997,9.888336103,273.6230428,0
13940,-0.483377099,-0.709823416,9.781065247,273.64266739999994,0
13941,-0.398469461,-0.644021463,9.56279364,273.662292,0
13942,-0.207999524,-0.524571739,9.684842115,273.6819472,0
13943,-0.145340744,-0.37796460600000004,9.861642282,273.701236,0
13944,-0.426746123,-0.564807429,9.776213755,273.7207996,0
13945,-0.121445038,-0.714137227,9.626951482,273.7404852,0
13946,0.34657972200000003,-0.918286803,9.779027721,273.7601709,0
13947,0.19588391100000002,-1.199255043,10.09917489,273.779765,0
13948,0.087476844,-0.8315801509999999,9.874749614,273.79963369999996,0
13949,0.14237007,0.026298428999999998,9.455430344,273.81904469999995,0
13950,-0.43608070299999996,-0.26717409,9.730738522000001,273.8386693,0
13951,0.142523666,-0.724176617,10.06097871,273.8583244,0
13952,0.470026189,-1.106668431,10.18676473,273.8779185,0
13953,0.438015865,-0.652008926,9.84729457,273.89815350000003,0
13954,-0.262504864,-0.056344227999999996,9.744461633,273.9174729,0
13955,-0.809543261,-0.03598854,9.655669539,273.9371585,0
13956,0.155771244,0.16463709599999998,9.580086036,273.95681360000003,0
13957,0.211748335,-0.70877031,10.32443158,273.9763772,0
13958,-0.1573494,-0.91893882,10.08098732,273.9960323,0
13959,-0.249419091,-0.111772186,9.406620717000001,274.015718,0
13960,-0.46181517299999997,0.38862866,9.6726548,274.0352815,0
13961,-0.709651424,0.308169721,9.702087922999999,274.05490610000004,0
13962,-0.646575817,-0.195335172,9.647769907,274.0745918,0
13963,0.159962865,-0.165588289,9.517298761000001,274.0941858,0
13964,0.200619358,-0.41241718299999996,9.752291369,274.1138104,0
13965,-0.43819230600000003,-0.663594276,9.906688121,274.133435,0
13966,-1.0809964909999998,-0.569041463,9.5573147,274.15305960000006,0
13967,-0.352205273,0.396919921,9.034876987,274.1727148,0
13968,-0.05564270599999999,0.041739606,9.621466134,274.1923394,0
13969,-0.21960898199999998,-1.0929601690000001,10.19696751,274.211964,0
13970,-0.375318645,-1.093945304,9.49507798,274.231558,0
13971,-0.44092481299999997,-0.085443555,9.482729444,274.2512132,0
13972,-0.150478268,0.862720791,9.796463683999999,274.2708072,0
13973,-0.983935131,0.387548486,9.97794563,274.29049289999995,0
13974,-0.9619203959999999,0.432070688,9.442658731,274.310087,0
13975,-0.30291779,0.289456458,9.787698208,274.329681,0
13976,-0.08359634,-0.48136797299999995,10.13205477,274.34936669999996,0
13977,-0.292835704,-0.546872289,10.15826704,274.3689913,0
13978,-0.45100739,0.081805602,10.07209662,274.3886769,0
13979,-0.43990291600000003,0.751172492,10.1956376,274.4083015,0
13980,-0.42916318299999995,0.813333146,10.02994894,274.4278956,0
13981,-0.53652108,-0.018458433,9.907930999,274.4475202,0
13982,0.073742205,-0.15938981800000002,10.09528329,274.4671753,0
13983,0.837037955,0.7703219790000001,10.25113715,274.4867999,0
13984,0.7251209759999999,1.133708944,10.81235443,274.50642450000004,0
13985,0.48074775799999997,0.061891959,10.68555093,274.52601860000004,0
13986,0.53603533,-0.348783347,9.506030044,274.54567369999995,0
13987,-0.498354364,-0.381509472,9.103438907000001,274.5652983,0
13988,-0.6775058490000001,-0.130043311,9.745632302,274.5849229,0
13989,0.8640858770000001,0.052015995,9.484958861,274.6045475,0
13990,0.44618301200000005,-1.091801148,9.505506393,274.6242026,0
13991,-0.399784205,-0.177891608,8.096006507,274.6437967,0
13992,-1.9491220790000001,-0.390280184,8.115085991,274.6634213,0
13993,-1.6303763009999999,0.080074326,9.236116565,274.6826797,0
13994,-0.733102147,0.37497448899999997,9.751127537,274.7023043,0
13995,-0.485559749,0.079293562,9.605406939,274.72195939999995,0
13996,-1.3695417769999998,-0.71729042,8.897510681,274.741584,0
13997,-1.655293584,-0.353947863,8.652389272999999,274.76120860000003,0
13998,-1.951739064,0.25393145100000003,9.462079218,274.7808637,0
13999,-1.375538729,0.885454793,9.909706002,274.8004883,0
14000,-0.879749012,0.678517287,9.485964269,274.82011289999997,0
14001,-1.003536323,-0.293144381,9.235475333,274.83982910000003,0
14002,-1.0127970640000001,-1.025114682,9.316726584,274.85936210000006,0
14003,-0.577251344,-0.33647360200000004,9.641145843,274.87935289999996,0
14004,-0.054126707999999996,0.558588435,10.33668448,274.8989775,0
14005,0.01439903,0.6610824439999999,10.43327812,274.9185716,0
14006,-0.231694415,-0.212703372,9.878728229,274.9382267,0
14007,0.041235514,-0.755662345,9.25313996,274.95788189999996,0
14008,0.30165775,-0.484370009,9.882776389,274.97744539999997,0
14009,0.41001781600000003,-0.139909221,10.56581208,274.9971921,0
14010,-0.154015218,-0.272759448,10.79599344,275.01687769999995,0
14011,-0.049703908,0.02215068,9.753970897,275.0363497,0
14012,-0.120574158,-0.359389497,9.308174145,275.0559743,0
14013,-0.0029677609999999997,-0.622418007,9.638783252,275.07562939999997,0
14014,-0.051816289,-0.46255763200000005,10.25489047,275.095254,0
14015,0.155297459,0.376199183,9.925337815,275.1149092,0
14016,-0.342411794,0.127248205,9.367908363,275.1345643,0
14017,-0.714681848,-0.15161117400000002,9.142561458,275.1542194,0
14018,-0.541347913,-0.225188983,9.171604809,275.1738135,0
14019,-0.271611178,-0.23473414199999998,9.693544937,275.19340760000006,0
14020,-0.052496678,-0.059104132000000004,10.01219638,275.2130322,0
14021,-0.139614391,0.495161233,9.539880643,275.2326873,0
14022,-0.7312342629999999,0.276322253,9.254022453,275.2523119,0
14023,-1.171896848,-0.067030578,9.511876078,275.271906,0
14024,-0.626090186,0.441385078,9.716994032999999,275.2915916,0
14025,-0.156145429,0.721033392,9.896520059,275.3113688,0
14026,-0.368519072,0.289230778,9.87264258,275.3307798,0
14027,-0.830521865,-0.363482511,9.773748537000001,275.3504044,0
14028,-1.022723271,-0.030741781,9.635915678,275.370029,0
14029,-0.945287097,0.54029301,9.457887682,275.38965360000003,0
14030,-0.8066196170000001,0.317777879,9.50715051,275.4093392,0
14031,-0.587817729,-0.204856188,9.629945755,275.4289638,0
