,x,y,z,Time,Lebal
30502,1.000482295,-1.137711292,10.0362647,598.8296047,0
30503,0.122374088,-0.610139699,10.16412159,598.8492597999999,0
30504,-0.6849028909999999,-0.392847406,9.348197635,598.868976,0
30505,-0.11279264900000001,0.408276551,9.52127664,598.8885395,0
30506,0.5618776639999999,0.527156372,9.544079338,598.9082252000001,0
30507,0.127951649,-1.1976866259999999,9.592989054,598.9278498,0
30508,0.647490696,-0.8388316640000001,10.00958142,598.9474438999999,0
30509,0.641024467,0.66932678,9.825225773,598.9670990000001,0
30510,0.002028525,1.44345093,9.214018875,598.9867236,0
30511,-0.724000687,0.7251881579999999,9.285966437,599.0064092,0
30512,-1.0550871990000001,0.26680636,9.963023977999999,599.0260033,0
30513,-1.301176994,-0.41487151,9.697425963999999,599.0456279,0
30514,-1.0934723720000001,-0.6722753640000001,9.81990429,599.065283,0
30515,-0.25102953899999997,1.015430137,10.5818279,599.0849076000001,0
30516,-1.466210775,-0.04264635,9.946968035,599.1045932,0
30517,-1.0691124109999999,-0.097631034,10.26447167,599.1241873,0
30518,-1.1418324690000001,-0.37331987299999997,9.991166252000001,599.1438423999999,0
30519,-0.657143115,-0.155040694,9.096143062000001,599.1634365,0
30520,1.0583798709999999,0.35072992299999994,9.022704766,599.1830916,0
30521,0.7985128029999999,-0.346306874,9.177125497,599.2027162,0
30522,-0.7492029370000001,-0.8127974290000001,10.12111169,599.2223408,0
30523,-2.196339458,-0.138804133,10.0676169,599.2416297,0
30524,-1.34328054,1.039809873,9.26456053,599.2613763999999,0
30525,0.26503511399999996,0.111514476,8.676203686000001,599.2808789,0
30526,1.4650196640000002,-1.048770527,9.641245864,599.3005646,0
30527,1.367561807,-1.698919861,10.55266271,599.3202197,0
30528,-0.347530441,-0.46255907399999996,10.92585382,599.3398137999999,0
30529,-1.4816842559999999,0.617587735,10.24076111,599.3594688999999,0
30530,-0.7268464029999999,0.456695688,9.353743202999999,599.379124,0
30531,1.0972136909999999,-0.13224724,9.143237851,599.3986876,0
30532,1.322620074,-1.951945874,9.538811302000001,599.4183732000001,0
30533,0.490465872,-1.8847208430000002,10.72909935,599.438364,0
30534,-0.77931281,0.110687326,9.87562231,599.4579886,0
30535,-0.665649358,2.184063115,8.354136163,599.4776743,0
30536,0.07552152200000001,1.593002298,8.765734807000001,599.4972378,0
30537,0.450537949,-1.9550560030000002,9.201396455,599.5168319,0
30538,1.175571693,-2.351567155,10.26361665,599.536487,0
30539,1.07460182,-0.38218053700000004,10.2747205,599.5561422000001,0
30540,0.5292773470000001,1.151231624,9.262885966,599.5757973,0
30541,-0.3108634,0.936855508,9.468675113,599.6052494,0
30542,-0.018340305,0.6807893559999999,10.08790148,599.615016,0
30543,0.47179731799999997,-0.8716290440000001,10.65114198,599.63461,0
30544,0.778857668,-0.500395284,10.47687244,599.6542652,0
30545,0.43860582600000003,0.263385183,8.990714527,599.6738897999999,0
30546,0.272711692,0.8661241670000001,8.399720688,599.6935449,0
30547,-0.08224818099999999,0.317139563,10.01478746,599.7132305,0
30548,0.036732082,-1.181784207,11.25353607,599.7328246000001,0
30549,0.601038913,-1.5863124690000001,10.59551981,599.7524797,0
30550,0.549806285,-1.3295457590000002,9.103324602999999,599.7721042999999,0
30551,1.260811711,0.94193251,9.53279886,599.7917289,0
30552,0.6851836379999999,0.212236292,9.101207316,599.811384,0
30553,0.15198504,-0.569475136,10.47095458,599.8310086,0
30554,-0.7128863990000001,-1.264780649,10.84401586,599.8508469,0
30555,-1.104426018,0.297757273,10.23064226,599.8710208,0
30556,-0.754272035,1.142593102,9.413797906000001,599.8899435,0
30557,0.6351626,0.842465554,9.162455232000001,599.9095681,0
30558,0.863983785,-0.744612547,9.337366167,599.9292232,0
30559,0.129779604,-1.116162294,9.624484953,599.9488478,0
30560,-0.42988774,0.339122008,9.863925038,599.9685029,0
30561,-1.2921294509999999,0.12250952400000001,9.312779133,599.9881275,0
30562,-1.11682645,0.022297233,9.811978873,600.0077521000001,0
30563,-0.568336983,-0.647230522,9.224585539,600.0274072000001,0
30564,0.281653417,-0.320052115,9.852403412000001,600.0471539,0
30565,0.777266751,0.12247444,10.11942713,600.0666869,0
30566,-0.339149863,-0.735740871,9.58261243,600.0863115000001,0
30567,-1.3703151409999998,-0.421414854,8.87357595,600.1059667000001,0
30568,-1.124910141,0.825625507,9.596128677000001,600.1255913,0
30569,-0.073969492,0.278764878,10.01203761,600.1452464,0
30570,0.845238727,-0.88500316,9.899321847000001,600.164871,0
30571,0.351502266,-1.773629357,9.112565073999999,600.1845261,0
30572,-0.327710858,-0.32784192300000004,9.405896588,600.2041507,0
30573,-1.284972264,0.489248876,10.34417494,600.2234091,0
30574,-0.9444955290000001,0.449900354,10.48393809,600.2430642,0
30575,-0.179928612,-0.983883099,9.655802051,600.2627193,0
30576,0.6210316570000001,-0.7141075509999999,9.619365842999999,600.2823744,0
30577,0.441137921,-0.332718746,10.11263684,600.301938,0
30578,-0.21675063600000002,-0.438445362,9.849897342,600.3216236000001,0
30579,-0.7640541340000001,0.345648743,9.841627994,600.3412482000001,0
30580,-0.706959207,0.319321485,9.834087436,600.3609033,0
30581,-0.453067321,-0.26322339699999997,10.21927041,600.3804974,0
30582,-0.13488626,-0.6425868379999999,10.35562523,600.4000915,0
30583,-0.187519905,-0.361859991,9.939645305,600.4201739,0
30584,-0.295354658,0.378793506,9.759632621,600.439829,0
30585,-0.880438871,-0.795193481,9.210132675,600.4594231000001,0
30586,-1.053066599,-0.7024962029999999,9.59298289,600.4790477000001,0
30587,-1.008582551,-0.881213225,10.08535019,600.4987028,0
30588,0.8425602870000001,0.289754757,10.42752496,600.5182969,0
30589,1.34808548,-0.557878684,9.374224748,600.5379519999999,0
30590,1.308806623,-0.679968644,8.614946578,600.5575461,0
30591,0.584020932,0.46100085399999996,9.110663407999999,600.5772012,0
30592,-0.49350598,0.668307899,9.557268192,600.5967952999999,0
30593,-0.151712185,-0.177228498,9.63948134,600.6164504,0
30594,0.9521138840000001,-0.701095068,9.409346433,600.6361055,0
30595,1.8857506880000001,-0.43809094,9.268546411,600.6556996,0
30596,1.382114716,0.082903628,9.57821509,600.6753547000001,0
30597,0.165421633,-0.035445855,9.918784162,600.6950709,0
30598,-0.796327307,-0.35585033200000005,10.1233424,600.7147565,0
30599,-0.049923677,-0.024571369,9.978404376,600.734259,0
30600,1.08051114,-0.686858105,8.676563146,600.7538836,0
30601,1.625497107,-0.827495182,8.741761166,600.7734777000001,0
30602,1.118021559,-0.12472461800000001,9.895444448,600.7931328,0
30603,-0.06317996,-0.9490977279999999,10.09389937,600.8128795,0
30604,0.064562485,-0.610949235,9.825774603,600.8324126,0
30605,0.751463448,0.266831294,9.968713631,600.8520372,0
30606,1.0875651179999999,-0.251202185,9.757335241,600.8716618,0
30607,0.857372473,-0.38561559,9.833215897,600.8912864,0
30608,0.36842647,0.576908567,10.16539119,600.9118571,0
30609,-0.19298788,-0.144177161,9.803808197,600.9309323,0
30610,0.396297575,-0.401054636,9.889085863,600.9601708,0
30611,0.410769347,-0.5370405229999999,10.00226055,600.9699068,0
30612,0.003565787,-0.5378991870000001,9.89959331,600.9894399,0
30613,0.12263623,0.07530990900000001,10.04571419,601.0090644999999,0
30614,0.135157051,0.291470711,9.866154333999999,601.0287196,0
30615,0.544994834,-0.45981468799999997,9.243207184,601.0482832,0
30616,0.795327662,-0.40409932299999995,9.289322465,601.0679687999999,0
30617,0.397566737,0.005614008,9.7183837,601.0875934,0
30618,0.30864496,0.281810455,10.06132064,601.107218,0
30619,0.441935835,0.277387713,9.891837825,601.1268426,0
30620,0.454690328,-0.422414804,9.446815813999999,601.1466197999999,0
30621,0.8688652920000001,-0.44585470299999996,9.173612525,601.1661223,0
30622,0.929807374,-1.125533213,9.140478533,601.1865098999999,0
30623,0.990934167,-0.005098715,10.15996833,601.2050357999999,0
30624,0.294118286,-0.48942829299999996,9.870346825,601.2246909,0
30625,-0.18169081,-0.760669994,9.574930324,601.2443155,0
30626,-0.140259236,-0.315328908,9.96701422,601.2639096,0
30627,0.398397257,-1.085748707,9.304936838,601.2835342,0
30628,0.814186948,-0.996711165,9.206103255,601.3031892999999,0
30629,1.114742682,-0.42083863299999996,9.400293498,601.3228138999999,0
30630,1.055339469,0.128710217,9.716305448,601.342469,0
30631,0.851797514,-0.717708675,9.242910405,601.3620936000001,0
30632,0.78951157,-0.348204502,9.514231874,601.3819014,0
30633,0.73655911,-0.18705519399999998,9.657221058,601.4017091,0
30634,1.1277551540000001,0.121676553,9.870488605,601.4213337,0
30635,1.5873059790000001,-0.553276435,9.241056777999999,601.4409582999999,0
30636,1.847841514,0.20597547100000002,9.451240106,601.4608576,0
30637,1.8632766319999998,-0.263688568,9.465805101,601.4802685,0
30638,1.141806112,-0.753897778,9.419961823,601.4998626,0
30639,0.854053779,-0.551891956,9.63845133,601.5194872000001,0
30640,0.9392527159999999,-0.09723577800000001,9.678257257,601.5391423,0
30641,1.4347079719999998,-0.681926258,9.245043197000001,601.5587364,0
30642,1.8801995619999998,-0.8785230390000001,9.684234976,601.5784219999999,0
30643,1.710458584,-0.8889467659999999,9.714514979,601.5981077,0
30644,1.171397563,-0.604159621,9.794933382,601.6177323,0
30645,0.8752982,-0.167457416,9.902314963,601.6373569,0
30646,0.665207485,-0.9961819740000001,9.684723511,601.6569509,0
30647,0.647985724,-1.275035522,9.707259748,601.6765755,0
30648,0.6992269870000001,-0.509662385,10.20870536,601.6962307,0
30649,0.9018088790000001,-1.227783343,9.376674943,601.7158552999999,0
30650,1.312657337,-0.484007099,9.83973709,601.7354493,0
30651,0.6725684959999999,-0.8798663290000001,9.773730415,601.7550739,0
30652,-0.050297086,-0.9210531470000001,9.733935372000001,601.7746985,0
30653,-0.271610909,-0.40355905299999995,10.09046855,601.7943231,0
30654,0.39530475299999995,-1.008824548,9.496448533999999,601.8140087999999,0
30655,0.7883879490000001,-1.081045839,9.3771643,601.8336029,0
30656,0.8410269140000001,-1.00197738,9.615354725,601.8532275,0
30657,0.264331692,-1.10584557,9.567635843,601.8728521,0
30658,-0.225575914,-0.401345616,9.660534014,601.8925072000001,0
30659,-0.054148731,-0.10765376,9.626795235,601.9121623,0
30660,0.393867002,-0.997336149,9.150477874,601.9318174,0
30661,0.42079890700000006,-0.885633905,9.604092084,601.9513505,0
30662,0.055716247999999996,-1.380175409,9.529464418,601.9709751,0
30663,-0.752546295,-0.446721506,9.96561634,601.9905997000001,0
30664,-0.7242856870000001,-0.289148589,9.576949404,602.0104378999999,0
30665,-0.445605469,-1.05966407,9.027798836,602.0298794,0
30666,0.178641921,-0.6166236039999999,9.987885749,602.0494735000001,0
30667,0.166584452,-1.395956583,9.892424556,602.0691286,0
30668,-0.042055964,-0.405291065,9.728465756,602.0887227000001,0
30669,-0.210167959,0.326229494,9.708723115,602.1083472999999,0
30670,-0.22918664100000002,-0.571990304,9.257582277000001,602.1279718999999,0
30671,-0.17865820899999998,-0.51564106,9.62686813,602.1477491,0
30672,0.09322447800000001,-0.6876327309999999,9.694598656,602.1671905000001,0
30673,0.29184544,-0.301105201,9.740812225,602.1864793999999,0
30674,0.42831332,-0.884869855,9.12196432,602.206104,0
30675,0.39233948700000004,0.24879353699999998,9.668039558,602.2257591,0
30676,-0.024671746,-0.777087513,9.555398843999999,602.2453837,0
30677,-0.024293659,-1.082894966,10.16319212,602.2649472999999,0
30678,-0.07376858900000001,-1.138795541,10.04504972,602.2846329,0
30679,0.080526968,-0.631552831,9.832770999,602.3042575000001,0
30680,0.299813636,-0.46801641299999996,9.644451842999999,602.3238821,0
30681,0.426332286,-0.6234581920000001,9.77960838,602.3435067,0
30682,0.331867437,-0.625974547,9.764190736,602.3631313,0
30683,-0.17495755,0.225114163,9.703034439,602.3831222,0
30684,-0.26114049899999997,-0.24773166300000002,8.916229723999999,602.4027467999999,0
30685,0.10442068,-0.038081849,9.033068104,602.4224019,0
30686,0.138568575,-0.361160465,8.967049917999999,602.4420875,0
30687,-0.16864944,0.323673386,9.517575841000001,602.4616816,0
30688,-0.681157177,-0.495067415,9.495547183,602.4813062000001,0
30689,-0.906948438,-0.5689988579999999,9.771883451,602.5009003,0
30690,-0.474440746,0.077872379,9.938863571,602.5206164,0
30691,0.032539387999999995,-0.720079183,9.330503861,602.5412787,0
30692,0.282785395,-0.5241213889999999,9.813875956,602.5602623999999,0
30693,-0.383633756,-0.605046855,9.863836077,602.5793987000001,0
30694,-1.290943207,0.396047098,10.16618464,602.5989622000001,0
30695,-1.6888614309999999,-0.08493407,9.714996206,602.6186174,0
30696,-1.391289195,-0.5942635000000001,9.702611207999999,602.638242,0
30697,-0.36445816299999995,-0.719284114,9.843744727,602.6578666,0
30698,-0.207781401,-0.484317619,9.718211624,602.6774912000001,0
30699,-0.680233437,0.240087828,9.861393292999999,602.6971463,0
30700,-1.874873356,-0.676360587,9.782445762,602.7168013999999,0
30701,-1.772961274,-0.44484770799999995,10.06947278,602.7363343999999,0
30702,-0.524162327,0.158155572,10.10354661,602.755959,0
30703,0.203318439,-0.642677572,9.510703002,602.7755836,0
30704,-0.294408076,-0.596068093,9.957328078,602.7952082,0
30705,-1.041426462,-1.000125366,9.892657991,602.8148633999999,0
30706,-1.122354517,0.10291344,9.877893947,602.8344574,0
30707,-0.385687,-0.491689819,9.801350995,602.8540820000001,0
30708,0.109017936,-0.7368516829999999,9.669215575,602.8737372,0
30709,-0.189263502,-0.684326949,9.773938551,602.8933312,0
30710,-0.487909297,-0.293114043,9.687585512,602.9129558,0
30711,-0.632561771,-0.357721375,9.445077184,602.9325804,0
30712,-0.59143645,-0.544076266,9.971381139,602.9522355,0
30713,0.017079911,-0.563439208,9.842778755,602.9717686,0
30714,0.43029719200000005,-0.102644545,9.332662583,602.9913932,0
30715,-0.060192955,0.104467986,9.172113652,603.0110788,0
30716,-0.589330872,0.09615335800000001,9.600190695,603.0307339,0
30717,-0.662428337,-0.311176734,9.66259847,603.050328,0
30718,0.004753466,0.127506378,9.456453527999999,603.0699526000001,0
30719,0.18007316399999998,-0.174429003,8.983227462,603.0895772000001,0
30720,0.11283191699999999,0.36489480799999996,9.131424922999999,603.1092017999999,0
30721,-0.578739995,-0.062073231,9.707363634,603.1287959,0
30722,-1.048483827,-0.33956071,9.772311836,603.1485121000001,0
30723,-0.984283562,-0.056363185,10.16832789,603.1677093999999,0
30724,-0.310650833,-0.027386294,10.15266461,603.1873645,0
30725,0.110566695,-0.27507028699999997,10.04534818,603.2069586,0
30726,-0.070552483,-0.11418018099999999,9.838400096,603.2265527000001,0
30727,-0.8490920259999999,0.341119959,10.1411616,603.2461772999999,0
30728,-0.799096253,-0.063203379,10.02165542,603.2658018999999,0
30729,-0.31440091600000003,0.11658756099999999,10.02764008,603.2854265,0
30730,0.023812651,0.152430423,9.633741513,603.3050511,0
30731,0.078091304,0.137699562,9.397184767,603.3246757000001,0
30732,-0.151819179,0.06371482,9.472297172000001,603.3443003,0
30733,-0.538487322,0.769401738,9.874356186,603.3643521,0
30734,-0.583943318,0.289543507,9.75846601,603.3878528,0
30735,-0.503182635,0.16307660400000001,9.784171792,603.403113,0
30736,-0.493289154,-0.074420971,9.483087463,603.4227986000001,0
30737,-0.476517126,-0.145124502,9.613776757,603.4424232000001,0
30738,-0.033041176,0.145425819,9.819783114,603.4620477999999,0
30739,-0.424872115,-0.021788325,9.964682798,603.4817335,0
30740,-0.106523199,-0.23543882300000002,9.865658797,603.5111246,0
30741,-0.041435253,0.060043868,9.992162385,603.5209216,0
30742,-0.008823252,0.146192916,10.05248599,603.5405767999999,0
30743,0.017992768,-0.174139718,10.148337199999999,603.5607202000001,0
30744,-0.573055511,-0.405396059,9.616680504,603.579887,0
30745,-1.132522356,0.100332942,9.780141296,603.5994811,0
30746,-0.941919142,0.585612293,9.714718253,603.6190446,0
30747,-0.40178114200000004,0.39454230700000004,9.438338325,603.6386387,0
30748,0.01001282,0.33875106200000005,9.605211214,603.6582937999999,0
30749,-0.20270226600000002,-0.059698119,9.704430704,603.6779184,0
30750,-0.753209192,-0.550082296,9.643117842999999,603.697543,0
30751,-0.496180911,-0.072506238,9.506964315,603.7171676,0
30752,-0.0074343890000000004,0.527989395,9.348065848,603.7367922000001,0
30753,0.228564546,0.5040870120000001,9.49503975,603.7564168,0
30754,0.302438101,-0.225979239,9.701597497,603.7760413999999,0
30755,-0.281188422,-0.229854521,9.807318114,603.795666,0
30756,-0.48905778299999997,0.028258375,9.574625987000001,603.8156569,0
30757,-0.11003003,0.754804886,9.588412359,603.835312,0
30758,0.491571204,-0.19237599,9.258739481000001,603.8548756,0
30759,0.633874449,-0.38716169200000006,9.696032506,603.8745307,0
30760,0.024227837999999998,0.17963632300000001,10.12446774,603.8941553,0
30761,-0.9294897240000001,0.220823455,9.736997267000001,603.9138104,0
30762,-1.064784591,0.31223744,9.317106503,603.9334044999999,0
30763,-0.397710231,0.201774037,9.524607162999999,603.9530901,0
30764,0.157533058,-0.300454608,9.723218627,603.9726842,0
30765,0.033409537,0.028858408999999998,10.02617848,603.9922783,0
30766,-0.450791865,-0.005515496,9.832545278,604.0119029,0
30767,-0.513185254,0.25866848800000003,9.311985684,604.031558,0
30768,-0.257479793,0.155088032,9.392244361,604.0511826000001,0
30769,0.24439127,0.12961531099999998,9.813468054,604.0707767000001,0
30770,0.346317714,-0.32801373,9.776846798,604.0910727,0
30771,-0.06949427799999999,-0.042124224,9.745901006,604.1101173999999,0
30772,-0.417774674,0.272085431,9.630624637999999,604.1296505,0
30773,-0.356622304,0.6420363060000001,9.565230736,604.1489392999999,0
30774,-0.008929755,0.254736601,9.947350071,604.1685639,0
30775,0.309067176,-0.772838593,9.837423977,604.1881885,0
30776,0.46132942200000004,-0.26383457899999996,9.823178882,604.2078131,0
30777,0.002029444,0.7436472359999999,9.713938879,604.2274377,0
30778,-0.20123387199999998,0.054093253,9.377114463,604.2470622999999,0
30779,-0.08154463299999999,-0.078427998,9.762488862,604.2666869,0
30780,-0.011584135,-0.49203030799999997,9.928354346,604.2863115,0
