,Unnamed: 0,x,y,z,Time,Lebal
11365,11365,-2.145226611,-1.6997735719999998,7.77979725,223.0728216,1
11366,11366,-4.3066692710000005,0.038849504,7.44585725,223.09244619999998,1
11367,11367,0.299940272,-1.3072639609999999,9.107028947,223.1120708,1
11368,11368,0.249919453,-3.4668432819999997,10.38269332,223.13172590000002,1
11369,11369,-3.93901038,-1.285782709,8.599809922,223.15098430000003,1
11370,11370,-3.9787591780000002,-0.649878728,7.3182521860000005,223.1706394,1
11371,11371,-2.367528903,-0.469160078,9.842003028999999,223.190264,1
11372,11372,0.029094892999999997,-2.193602882,10.74986279,223.2098886,1
11373,11373,-3.7779444669999998,-0.285520409,9.155580589,223.2294827,1
11374,11374,-4.742318676,-0.765288121,8.01301367,223.2491378,1
11375,11375,-3.9877848119999997,0.8074313879999999,6.416256582999999,223.2687319,1
11376,11376,-3.4248811110000004,0.5792429579999999,8.148466592,223.2883565,1
11377,11377,-2.2761063619999997,-3.6470081210000003,10.9046199,223.30798109999998,1
11378,11378,-2.454786421,-1.287758026,12.13775745,223.32763619999997,1
11379,11379,-0.849222204,-1.056202783,6.317865326000001,223.3484816,1
11380,11380,-2.321345141,1.123023017,7.656079533,223.36716009999998,1
11381,11381,-3.9314275210000003,-2.829928265,10.26059492,223.3867847,1
11382,11382,-3.06418989,-1.35740976,10.91717831,223.40643980000002,1
11383,11383,-0.370589765,-1.066337431,5.7991320239999995,223.42606439999997,1
11384,11384,-3.636106845,1.818210679,6.082683352999999,223.44568900000002,1
11385,11385,-6.839420111,0.048243417999999996,9.360338365,223.4654662,1
11386,11386,-5.314922843,-3.2843889369999997,9.421978011,223.4857622,1
11387,11387,-2.250602995,0.535909533,9.977258835,223.50566150000003,1
11388,11388,1.085804527,-1.58558609,8.124488176,223.5242484,1
11389,11389,-2.9669153169999998,-2.073352992,9.346199391,223.54390350000003,1
11390,11390,-4.581494343,-1.187561345,12.18730832,223.56355860000002,1
11391,11391,-1.9907783909999999,-2.328730406,7.816248981,223.58315269999997,1
11392,11392,-0.7032500620000001,-0.49406871399999996,7.755104082999999,223.60280780000002,1
11393,11393,-1.964627286,-0.997066874,9.838309305,223.6224324,1
11394,11394,-2.66312528,-3.424626088,9.757414063999999,223.64211809999998,1
11395,11395,-2.999416257,-2.8375584689999998,8.328533256,223.66174269999996,1
11396,11396,-2.8645399589999996,1.145849508,8.604562561,223.68133680000003,1
11397,11397,-2.977116875,-0.6717414859999999,7.176106128,223.70099190000002,1
11398,11398,-3.1522593260000003,-1.367325319,9.661535116,223.720586,1
11399,11399,-1.697577161,-1.353232261,11.54142161,223.7402106,1
11400,11400,0.550676095,-1.226632142,9.318214648,223.7598046,1
11401,11401,-1.630751852,1.678015995,9.412555258,223.77942919999998,1
11402,11402,-3.9956045110000002,-1.2684555309999999,9.788208232,223.79890120000002,1
11403,11403,-3.373182318,-1.681623971,10.70592106,223.8183732,1
11404,11404,0.252772176,0.216957499,9.849890386,223.8379978,1
11405,11405,-0.05702669900000001,-0.264449561,9.119328516,223.8576224,1
11406,11406,-2.8351903160000003,-0.19145627199999998,9.911994696,223.877247,1
11407,11407,-3.440728755,-0.23444304800000001,9.688876981,223.8969022,1
11408,11408,-1.9420466090000001,0.010996383,8.825625269,223.91655730000002,0
11409,11409,-1.106641674,-0.561379634,9.017324504,223.9362124,0
11410,11410,-1.332230368,-0.36890533600000003,9.717819633,223.9558065,0
11411,11411,-2.117709177,-1.126068693,8.99458102,223.97543109999998,0
11412,11412,-2.34003259,-0.007726151,9.372814645,223.9959102,0
11413,11413,-2.798199688,-1.134935572,8.993618807,224.01474130000003,0
11414,11414,-3.2883428460000004,-0.513202154,9.668086593,224.03433540000003,0
11415,11415,-2.0393754669999997,-0.482369384,9.539213857,224.05396000000002,0
11416,11416,0.8483226509999999,0.47503502299999995,8.943948277999999,224.0735846,0
11417,11417,1.334040698,0.02596015,7.938990474,224.0932397,0
11418,11418,-2.023790876,0.298521476,9.066501725,224.1129559,0
11419,11419,-3.2715573910000004,-1.592357121,9.882334726,224.1325194,0
11420,11420,-1.685478295,-0.745466055,9.049708534,224.1521746,0
11421,11421,0.984907828,-0.051963707000000005,8.563865761,224.1717992,0
11422,11422,-1.286275557,-0.400966551,9.473937716,224.1914238,0
11423,11423,-3.3719202889999997,-1.151698478,10.4793964,224.2110789,0
11424,11424,-2.7537995719999997,-0.904362752,9.336749221,224.2307035,0
11425,11425,-1.850772836,0.179964882,8.773651782,224.2503281,0
11426,11426,-2.754476068,-0.994340008,8.540728632999999,224.26998319999998,0
11427,11427,-2.670701527,-1.2648424390000002,9.107075659,224.2895773,0
11428,11428,0.771241512,-1.286114659,9.191062555,224.3091713,0
11429,11429,0.528283174,-1.415753896,9.084729872,224.32916219999998,0
11430,11430,-3.116461958,-0.148585422,8.857730823999999,224.34875630000002,0
11431,11431,-4.2524067510000005,0.27787576,9.439732721,224.3683503,0
11432,11432,-1.8350473569999999,-0.418916899,10.19332173,224.3879749,0
11433,11433,1.363463521,-1.270460297,10.04700012,224.4075995,0
11434,11434,-0.8494960290000001,0.104460223,9.969532496,224.4272241,0
11435,11435,-2.469346055,-0.35257793,9.479204705,224.44690980000001,0
11436,11436,-2.431900633,0.033335018,9.236954302000001,224.4665039,0
11437,11437,-2.07870526,0.450169989,9.818286473999999,224.486159,0
11438,11438,-1.416299081,-0.108046401,9.885689026,224.5057836,0
11439,11439,-0.480662689,-0.54104481,9.353684081,224.52546919999997,0
11440,11440,-0.78254716,0.36378520700000005,9.799994476,224.54603999999998,0
11441,11441,-1.339340456,0.676376712,10.01000422,224.56532880000003,0
11442,11442,-1.759448093,0.035439491000000004,9.614266808,224.5843125,0
11443,11443,-1.778084798,0.316824256,9.278748807000001,224.6039676,0
11444,11444,-0.938592877,0.46398747,9.062191289,224.6235922,0
11445,11445,-0.5642850779999999,-0.048809187000000004,9.624834912,224.6432168,0
11446,11446,-0.563910259,-0.46833589600000003,9.605619853,224.6629025,0
11447,11447,-0.7737766620000001,0.522187373,8.713145772,224.68249649999998,0
11448,11448,-1.425288231,0.454663175,8.632191301,224.7021211,0
11449,11449,-1.384548369,-0.30630488300000003,9.649832033,224.72174569999999,0
11450,11450,-0.34587874799999996,-0.334378674,9.804075524,224.74137030000003,0
11451,11451,-0.5384723020000001,0.587955928,9.816120763999999,224.7610255,0
11452,11452,-1.475655362,0.479192477,9.244961366,224.7806501,0
11453,11453,-1.1984241000000002,0.009917413,9.566806032,224.80030519999997,0
11454,11454,-0.426959535,-0.42515444700000005,10.17236578,224.81992979999998,0
11455,11455,-0.46806179299999995,0.00968037,10.20040654,224.8395849,0
11456,11456,-0.8093781729999999,0.112782655,10.01334546,224.859179,0
11457,11457,-0.43798914200000005,0.035404395,9.21885767,224.8788036,0
11458,11458,-0.143846356,-0.967868955,8.971712289,224.89842819999996,0
11459,11459,-0.551088024,-0.349254506,9.81248192,224.91802230000002,0
11460,11460,-0.955342609,0.6296828760000001,9.450900106,224.9376469,0
11461,11461,-0.526470057,0.976964273,9.03557421,224.957302,0
11462,11462,-0.46859659200000003,0.085186045,9.8274074,224.9769571,0
11463,11463,-1.113777063,-0.58292769,10.21666315,224.9966122,0
11464,11464,-1.3524691580000001,0.032292687,9.730117887999999,225.01620630000002,0
11465,11465,-0.37833660399999997,0.621514395,9.305209602,225.03583089999998,0
11466,11466,0.29278273899999996,0.28934950800000003,9.640365937,225.05557760000002,0
11467,11467,-0.342331757,-0.159695043,10.44385378,225.0751411,0
11468,11468,-1.021570402,0.097481642,10.0298513,225.09467420000001,0
11469,11469,-0.429874549,1.23608529,9.309872254,225.113902,0
11470,11470,0.666364287,0.12067086199999999,8.810936822,225.13352659999998,0
11471,11471,-0.150117837,-0.176987743,9.474622157999999,225.1531512,0
11472,11472,-0.5573400620000001,0.203358989,10.16204813,225.17274530000003,0
11473,11473,-0.37553226100000003,0.529380107,9.815866198,225.19240040000003,0
11474,11474,0.9079527709999999,0.9469723409999999,9.718807264,225.21205550000002,0
11475,11475,0.542299077,-0.14416364199999998,9.846688927,225.23164959999997,0
11476,11476,-1.08532221,0.145987609,9.222148007000001,225.2513047,0
11477,11477,-0.943749724,1.4950557340000001,8.908813021,225.2709293,0
11478,11478,0.5489101820000001,0.9348362090000001,8.57106162,225.2905844,0
11479,11479,0.6736720820000001,0.476571611,9.28207546,225.3105753,0
11480,11480,-0.305298312,0.603770008,9.588436151,225.3302304,0
11481,11481,-0.549702008,1.2752193,9.181412903,225.349916,0
11482,11482,0.343331919,0.7126739759999999,8.93557596,225.3694796,0
11483,11483,0.946803796,0.913220916,9.664558739,225.3891347,0
11484,11484,0.043554246,1.55458084,9.968834926,225.40875930000004,0
11485,11485,-0.27510903,0.544288223,9.490792771,225.42838390000003,0
11486,11486,0.913308346,0.732636796,9.499390592000001,225.44803900000002,0
11487,11487,0.322146573,1.100486517,9.490962205,225.46769419999998,0
11488,11488,-1.070296452,0.974225613,9.300703792,225.4873188,0
11489,11489,-0.944898509,0.8248832290000001,9.862284285,225.50694339999998,0
11490,11490,0.478764405,0.615392606,9.963638852,225.52659849999998,0
11491,11491,0.500990461,-0.095011854,9.762134492000001,225.54622310000002,0
11492,11492,-0.696795002,0.737539937,10.16048172,225.56587819999996,0
11493,11493,-1.3785151969999998,1.082157463,10.44543355,225.58562489999997,0
11494,11494,-0.766237882,0.7121752929999999,9.815368747,225.6050969,0
11495,11495,1.199797985,1.34282767,9.882544533999999,225.6247825,0
11496,11496,0.93467631,0.883806263,10.25091869,225.6444071,0
11497,11497,-0.345129522,1.060441484,10.18625172,225.66409280000002,0
11498,11498,-0.036018947,1.0885799440000001,8.56808178,225.6836258,0
11499,11499,0.332732152,1.417683669,8.569825761,225.70331140000002,0
11500,11500,-0.005078574000000001,1.0258884190000002,9.628637457,225.72293599999998,0
11501,11501,0.130887821,0.670857175,9.550200602,225.74256060000002,0
11502,11502,0.45209993600000004,2.255336077,9.546920597,225.7621852,0
11503,11503,0.198881225,0.419634635,9.9888522,225.78184040000002,0
11504,11504,-0.512105196,-0.357843133,10.49782884,225.8014344,0
11505,11505,-0.253660517,1.6795768119999999,10.05120191,225.821059,0
11506,11506,0.653910263,1.4059456209999999,9.553940916,225.8406836,0
11507,11507,0.096785585,1.1801669879999999,10.16478143,225.8603082,0
11508,11508,-0.37263982100000004,0.158631809,10.17538542,225.87993280000003,0
11509,11509,-0.446223716,0.48016064399999997,9.167440591,225.89958790000003,0
11510,11510,-0.061191657999999996,1.831674855,8.492717767,225.91918199999998,0
11511,11511,0.398974999,1.0343324740000002,8.825746582999999,225.93889819999998,0
11512,11512,-0.134561397,0.46280626,9.387499926,225.95846170000002,0
11513,11513,-0.130259471,0.508002611,9.907816191,225.97805580000002,0
11514,11514,1.164654031,0.160184317,10.81339724,225.9976804,0
11515,11515,0.723140908,-0.6708681710000001,9.372109238,226.017305,0
11516,11516,-0.894764862,1.5841316840000002,7.7731713760000005,226.0378758,0
11517,11517,-2.8976559539999998,2.636732735,10.20902192,226.0565542,0
11518,11518,-1.541844025,0.265991698,11.86601886,226.0761788,0
11519,11519,4.640369576,-1.192006306,10.51288896,226.09546769999997,0
11520,11520,2.37228375,0.361498802,8.193959134,226.1154585,0
11521,11521,0.33979152100000004,4.34489713,10.85396531,226.13477790000002,0
11522,11522,-1.048983327,-2.7088728160000004,9.561582121,226.15437200000002,0
11523,11523,-1.084890098,1.969479276,9.129644294,226.1739966,0
11524,11524,0.6360956170000001,1.940349401,5.995255011,226.1936517,0
11525,11525,2.698888355,0.986727285,8.502594656,226.21327630000002,0
11526,11526,-0.317052251,-1.199455305,9.467227064,226.2328704,0
11527,11527,-3.500168715,-0.26916598,8.988905671,226.25255609999996,0
11528,11528,-4.071621082,2.0759992240000003,9.097430772000001,226.2721501,0
11529,11529,-1.201154319,0.408388475,7.143781951,226.29214100000002,0
11530,11530,4.8761123,1.4912217630000002,7.948890911,226.3117656,0
11531,11531,0.888594349,-0.67489048,11.85380231,226.3314207,0
11532,11532,-1.833831538,-0.615755264,12.4613347,226.3510453,0
11533,11533,0.844648785,3.020080758,7.650174381,226.3706699,0
11534,11534,0.8106992279999999,0.91410412,6.820625284,226.39029449999998,0
11535,11535,0.059505407999999996,0.332561447,10.60342682,226.40991910000002,0
11536,11536,1.247303737,-1.187961111,11.73976903,226.42957420000002,0
11537,11537,1.178887713,0.728223,9.587803786,226.4492293,0
11538,11538,-0.35792106799999995,1.941547126,7.749778374,226.46888450000003,0
11539,11539,-1.5732596490000001,1.972921505,9.733604634,226.488448,0
11540,11540,-0.670666807,-0.561308085,10.89437238,226.5080421,0
11541,11541,2.321578212,0.139917286,9.918934529,226.5276667,0
11542,11542,1.197558038,1.929806951,8.956635875,226.5472608,0
11543,11543,-0.595614346,2.076681088,9.826080293,226.5669464,0
11544,11544,-1.056420769,0.670751907,10.53632866,226.58651,0
11545,11545,0.17984656899999998,0.9149337120000001,9.573153556,226.6061651,0
11546,11546,1.534311676,1.3765906190000001,8.673814632000001,226.62578969999998,0
11547,11547,0.726841585,1.8533652980000002,9.290234418999999,226.6455059,0
11548,11548,-0.098127164,1.171792265,9.743170059,226.6654051,0
11549,11549,0.343493686,1.340083755,9.761270866,226.684694,0
11550,11550,0.8873804590000001,0.504970538,10.11946742,226.7043491,0
11551,11551,2.477219495,0.047388575,10.09903625,226.72397369999996,0
11552,11552,0.35108657200000004,1.8438580759999998,8.547083593,226.74356780000002,0
11553,11553,-3.004126002,2.518729986,7.701172503,226.7631924,0
11554,11554,-2.602013733,2.0172304619999997,10.07044968,226.7829086,0
11555,11555,0.45454915799999995,0.21541226100000002,11.31039233,226.80244159999998,0
11556,11556,5.05063739,-0.8710356290000001,9.976074726,226.8220662,0
11557,11557,1.7688312780000002,2.14226302,10.67085135,226.8417213,0
11558,11558,-2.09053283,0.563283441,8.728388456,226.86134590000003,0
11559,11559,-3.617071223,3.5913124689999996,9.31344792,226.88100099999997,0
11560,11560,-1.158447245,0.45824787100000003,11.18688656,226.9006256,0
11561,11561,5.555443417999999,-2.528797979,10.17941999,226.92028080000003,0
11562,11562,3.791255721,1.626745915,9.229813036,226.9399054,0
11563,11563,-1.941976252,-0.326889362,7.286562624,226.95959100000002,0
11564,11564,-4.649265632,1.347741242,11.09772047,226.9792156,0
11565,11565,-2.116126628,1.3778747869999999,10.3196202,226.9988707,0
11566,11566,3.313041413,0.629703472,7.639434865,227.01843430000002,0
11567,11567,2.797487107,-0.508681285,10.08456839,227.0381504,0
11568,11568,-0.425321677,-0.251287505,11.679182800000001,227.0576835,0
11569,11569,-2.751632143,-1.289987096,9.265317517,227.0776743,0
11570,11570,-2.674728243,2.87620157,8.496860989,227.09662749999998,0
11571,11571,-0.613027882,0.897366826,8.653616383,227.11619100000001,0
11572,11572,2.035249598,-1.883482278,10.03660868,227.13605980000003,0
11573,11573,2.101815321,-0.113245212,10.41959428,227.1555623,0
11574,11574,-0.466452428,0.965139319,9.095306692000001,227.17515640000002,0
11575,11575,-1.728476785,0.180171739,9.361277718,227.19529980000002,0
11576,11576,-0.12355680599999999,-0.494876971,9.932826087,227.2144361,0
11577,11577,1.273844864,-0.9007083779999999,8.636935566,227.2340607,0
11578,11578,0.034612963999999996,0.520912977,9.344103503,227.2536853,0
11579,11579,-0.9150687679999999,1.5549799069999999,11.47465874,227.2736762,0
11580,11580,-0.8525383790000001,1.123259863,10.02603098,227.2933313,0
11581,11581,-0.6540367429999999,2.301073785,9.258273657,227.3129559,0
11582,11582,-1.261825617,0.393802283,8.510402281000001,227.33267200000003,0
11583,11583,-0.47756631299999996,1.285317091,9.305825151,227.35226609999998,0
11584,11584,0.34762067399999996,0.41845893100000003,10.06874553,227.37189069999997,0
11585,11585,2.003058612,-0.997145521,10.03520003,227.39154580000002,0
11586,11586,0.8072702390000001,1.57955407,9.472598857000001,227.41113990000002,0
11587,11587,-1.554640939,1.97826306,8.025446177000001,227.4307645,0
11588,11588,-1.7339623880000001,1.193628983,9.63762025,227.4504501,0
11589,11589,-0.19515530399999997,1.23013634,11.99792546,227.4700747,0
11590,11590,1.69937657,2.339189626,10.62195475,227.4896688,0
11591,11591,0.874478538,2.864281884,8.654567949,227.5093239,0
11592,11592,-0.504104875,1.667471999,9.275145027999999,227.52894849999998,0
11593,11593,-1.4197742180000001,0.24025248899999999,9.989087461,227.54857310000003,0
11594,11594,-1.17025426,2.569954734,9.431633832000001,227.56822830000002,0
11595,11595,0.932011702,2.41759212,7.97111756,227.5878529,0
11596,11596,1.8863918119999998,0.382362021,9.411675833,227.60753849999998,0
11597,11597,-0.07759105200000001,0.68771848,10.0233017,227.62713259999998,0
11598,11598,-1.160672909,2.7010405719999997,10.07462755,227.64675719999997,0
11599,11599,-0.322522916,2.583048892,9.697417023,227.6663818,0
11600,11600,1.945635641,2.423810491,10.4199666,227.68612850000002,0
11601,11601,2.136867779,0.812722279,10.28814875,227.70566150000002,0
11602,11602,0.038856108,1.983595617,9.934023431,227.7253471,0
11603,11603,-0.828438087,1.3784018530000002,9.799192579,227.7449107,0
11604,11604,-0.414200006,0.663186473,9.314324484,227.7645353,0
11605,11605,1.259687448,0.286383485,9.335873969,227.7841599,0
11606,11606,1.484682905,0.492209777,10.28301712,227.80378450000003,0
11607,11607,0.198104017,1.0497627390000002,8.99772292,227.82343959999997,0
11608,11608,-0.49831600200000004,2.649933888,9.469794859,227.8430642,0
11609,11609,0.016530038,1.6869017609999999,10.76957463,227.86274989999998,0
11610,11610,1.6447214380000001,0.05122719,10.58544223,227.8823745,0
11611,11611,1.66698596,0.686342773,9.356918992999999,227.9019685,0
